average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
8223106.999999993,23356.365392844353,3245685771.0,7536.617366323748,2.1808464043254393e-05,0.2602057101160053,141579722.15609965,141711485.53701985,11805.61381601165,13517.020157466855,23356.365392844353,75508.56622082915,3245678234.3826337,2.0082145133108988e+16,lncRNA
1337912.000000001,4334.417887802709,478871384.0,826.7152911934254,0.0001195893302399559,0.43679641801449554,22085003.6384765,22108044.858763456,2006.669350660246,2377.722140868072,4334.417887802709,15148.083714978664,478870557.2847088,488765647477097.3,lncRNA
226418438.99999985,161724.62510982165,409941390531.0,58807.57534355081,3.6068911625464706e-06,0.3912715468519348,8378192930.814818,8379903289.703884,85451.91691198743,96578.51494762,161724.62510982165,564031.7198056662,409941331723.4247,7.0222779144789975e+19,lncRNA
415985.0000000001,3022.3254273819985,64242659.0,922.8578461549268,0.0001642687436646353,0.23122412290248237,4513346.490213,4524395.090564643,1594.7802057706785,1931.5881009975185,3022.3254273819985,10945.843802694566,64241736.142153844,20470150935525.44,lncRNA
2203539.9999999995,9725.207908963546,632332424.0,2696.33754484339,6.156759880313799e-05,0.2619754101844165,31808148.451056816,31847296.956274472,4793.170787634606,5429.954414273128,9725.207908963546,34838.90492487889,632329727.6624552,1014250323421129.2,lncRNA
439998.0000000001,4328.132136038297,70139076.0,1135.2170351664738,0.00016590984504475016,0.24919863881629392,4772887.822394111,4783822.287635388,1904.718049448646,2301.2326617889617,4328.132136038297,12659.24305437529,70137940.78296484,22884955679677.074,lncRNA
4474621.000000001,13110.208416253532,1521150227.0,4493.16044344658,3.441632263380518e-05,0.2506166677273627,71650151.37344874,71727820.93703759,7070.9814904882915,8179.999999999999,13110.208416253532,42723.37035170866,1521145733.8395565,5144880296375728.0,lncRNA
1331304.9999999993,5875.483441609742,291690123.0,1876.5762134401562,7.761807649887395e-05,0.2474426211492379,16817033.62732756,16844223.675199468,2895.85444804287,3390.413831754608,5875.483441609742,20909.897889857322,291688246.4237866,283727871220150.3,lncRNA
3956302.999999983,16260.053472509033,1321228203.0,5742.105221920272,4.389619972652939e-05,0.2704129658780729,59373066.40263958,59430128.46905602,8936.352481202179,10119.497500238544,16260.053472509033,57652.33786427186,1321222460.894778,3531940169848503.0,lncRNA
1038243.9999999979,3555.8176756604007,284815488.0,562.3247695074431,0.00011012183391701137,0.3477488605466533,15407641.658513868,15430151.008219654,1934.636581595068,2312.9141192217157,3555.8176756604007,14687.18289188402,284814925.6752305,238089560136461.97,lncRNA
268062.0000000002,2286.600255171449,45774540.0,450.5672179550587,0.0002922209538589329,0.36535431387807166,3011163.7133676405,3017590.9644656377,1008.7664573163793,1321.7157607547201,2286.600255171449,7911.586695133954,45774089.43278205,9105855228824.658,lncRNA
105572.99999999994,933.0122063546457,13897859.0,150.17869694002843,0.0007514547595818379,0.5372772243431627,963527.6417446466,965558.2607340937,420.57445796035813,594.8026472254262,933.0122063546457,3963.9720011155655,13897708.82130306,932302754871.8481,lncRNA
5432831.9999999935,15364.926421780456,1749366584.0,4055.1766424889292,3.5279328841139735e-05,0.26791586807574885,78458198.3059185,78526511.94385462,8018.808171783856,9075.966927890066,15364.926421780456,52796.72107350639,1749362528.8233576,6166413078068341.0,lncRNA
604343.0000000002,4173.019828224021,87891699.0,1261.964453485732,0.00014230329465220903,0.2695075672130842,5867354.063363145,5878758.066471584,2270.7321106343225,2709.554718028593,4173.019828224021,16257.335665574165,87890437.03554651,34559796404104.723,lncRNA
402170.0000000001,3152.0940993963886,66846196.0,981.8801050572166,0.0002014073650446328,0.3107012873352616,4344989.90831072,4353957.905278717,1684.5515365394103,1972.22228541996,3152.0940993963886,10568.915688155577,66845214.119894944,18956949440939.03,lncRNA
603545.0000000006,2725.1701396016715,143918075.0,520.5525818773767,0.0001662400207661951,0.3918443574827173,8330012.895122673,8343884.699727881,1227.3654181546508,1515.9230940555817,2725.1701396016715,8443.92950155495,143917554.44741812,69620411882353.03,lncRNA
23329441.000000115,43881.774461883615,14803391739.0,14507.0,1.2202035473831767e-05,0.30784103532911233,511210112.00981504,511509678.4650644,24224.54928384595,27712.280199619676,43881.774461883615,144979.4756434129,14803377232.0,2.6164215116343357e+17,lncRNA
949941.0,5532.513979737164,193760027.0,1429.8848120578377,0.00010597149366820326,0.2968695633304443,11341359.288461592,11360183.134258626,2875.84805005956,3347.9262368327677,5532.513979737164,18938.57337714027,193758597.11518794,129053760843894.16,lncRNA
280198.0000000001,1788.9966682776612,46274164.0,219.6917681520385,0.00037473500881519484,0.4978090337294179,2812412.15911573,2816886.962516932,799.5235559814195,1047.2147435029024,1788.9966682776612,6586.49838572082,46273944.308231845,7934852159597.866,lncRNA
1019926.0000000002,5566.889587732248,167437076.0,1365.1128893515693,7.712977869636292e-05,0.1930932938672758,11106366.44602239,11129971.927373048,2929.770635245436,3278.832974698585,5566.889587732248,19322.460115295482,167435710.88711065,123876275104112.11,lncRNA
701419.9999999992,3905.300747696772,145030984.0,909.6390505923964,0.00013258817826694436,0.30486131345857603,8736086.447034964,8751784.728244215,1873.3881406250075,2311.0262563902315,3905.300747696772,13199.505330704698,145030074.3609494,76593735929528.67,lncRNA
644987.9999999997,5274.064543557664,106156816.0,1459.1118086826664,0.00017778108533285383,0.3197202569875369,6351691.764169921,6360944.051323729,2817.9140778796636,3280.991948804128,5274.064543557664,17958.81159345242,106155356.88819131,40461609224070.73,lncRNA
1057676.0000000005,3528.774597204008,326886544.0,890.1955434909006,0.00015379631065341994,0.5127785773110417,15399550.462088693,15415352.980830628,1589.6646144457313,2060.128948778488,3528.774597204008,11388.259436662453,326885653.80445653,237633107523603.72,lncRNA
567388.0000000002,3733.311637410846,97996136.0,1085.5256960743022,0.00018329608662855042,0.338855440092416,5931334.302389639,5940862.556407196,1841.6839447865584,2258.6321034287794,3733.311637410846,11338.763788178445,97995050.47430393,35293847914121.055,lncRNA
842414.9999999992,5545.073681100066,166857803.0,1586.653325773576,0.00010841845567010727,0.2565039608299672,10171607.906104518,10190220.19597212,2758.089563622427,3174.4541935780253,5545.073681100066,17653.914338033363,166856216.34667423,103840587642398.06,lncRNA
283836.0000000005,1554.4362464673843,61345872.0,149.70952528263535,0.0003288283844661465,0.5059528517118544,3691089.8088645847,3697698.7484609406,704.509175327072,815.8373844460349,1554.4362464673843,4961.737169201942,61345722.29047472,13672976034369.605,lncRNA
488873.9999999996,2770.0713134353477,75792740.0,949.6322205359763,0.00014454985674563738,0.2736707772660809,5257237.916841504,5269681.1009148285,1466.1121393121296,1678.1828841793172,2770.0713134353477,9170.699126278589,75791790.36777946,27769538905338.918,lncRNA
1219543.0000000002,4613.5553089602745,315461811.0,1220.6155646183147,9.675755590413785e-05,0.3648747503224691,16916382.426404998,16940326.362559494,2177.4524077194837,2643.0474535556473,4613.5553089602745,14125.911304576908,315460590.38443536,286974657270028.1,lncRNA
3518021.000000004,9516.80494046047,974890515.0,3540.846079441354,3.382583560473342e-05,0.2291487485410334,52014264.68619716,52087267.1988753,5048.892105573962,5913.390719515559,9516.80494046047,33239.76422784655,974886974.1539205,2713083404247030.5,lncRNA
1598056.9999999984,2253.5514856104173,573319379.0,382.7534535831978,9.615843907111375e-05,0.5225586094429184,26983235.276967615,27012548.957830187,1075.7768948953283,1446.6871177795533,2253.5514856104173,7639.137518755358,573318996.2465464,729677801199172.8,lncRNA
12418784.000000006,22756.133187696832,6033063288.0,6843.709395235802,1.7607735722488333e-05,0.23343677454374476,238710378.93631992,238892531.1024181,11968.522530704107,13780.314514886788,22756.133187696832,78659.21586621556,6033056444.290605,5.70696414165198e+16,lncRNA
1156950.9999999981,4440.766265580727,201771139.0,1726.312897561894,6.511367666680218e-05,0.20445638138539549,13537044.815651605,13567093.7867338,2360.4613862405695,2703.997214694621,4440.766265580727,15072.80214333014,201769412.68710244,184066033818030.9,lncRNA
168169.9999999997,1763.220464811879,23989364.0,469.9232129127564,0.0004202097084299625,0.3454649843442174,1667943.355720451,1671891.1561676445,841.181642886929,1016.488532528838,1763.220464811879,6021.798518941268,23988894.076787088,2795220038071.583,lncRNA
313351.0000000001,1350.8788636263769,63118979.0,105.91055268359057,0.0002818989993117408,0.43909230350431744,3906143.273418936,3913534.2795993257,557.2842612954475,768.9559042977654,1350.8788636263769,4095.712324689364,63118873.08944732,15315750557599.014,lncRNA
674872.0000000009,3818.1569472928254,117627304.0,1284.2144426709133,0.00013434646372447893,0.30760589401446503,7337655.049496945,7351180.692403447,2157.5737354821513,2585.5022976487307,3818.1569472928254,15556.70927516544,117626019.78555733,54039857572365.23,lncRNA
1500418.0000000016,6995.878899697382,470630660.0,1704.8427438481965,9.308517137668737e-05,0.3281881781644512,23147033.227124073,23174704.52597901,3561.2035941016957,4200.3666345377915,6995.878899697382,22568.0829728026,470628955.1572561,537066929866431.9,lncRNA
5703812.999999998,16818.602913207105,1918818539.0,4766.837879543788,2.980462367893198e-05,0.2676299891789048,87734688.39540912,87820829.49460317,8640.36336253438,10103.734346821526,16818.602913207105,60244.092971953105,1918813772.1621203,7712498093120162.0,lncRNA
1217011.0000000002,4983.72890343124,316518987.0,1508.4433884075881,9.668496559740763e-05,0.33725889785065766,17018893.717276458,17043051.13712563,2677.8748904278536,3123.1028965063574,4983.72890343124,15460.637996941317,316517478.5566116,290465592062679.25,lncRNA
1349851.9999999972,6152.463293774454,304087416.0,1649.7777759173825,7.679854285259932e-05,0.2991954687893905,17425307.500189137,17453390.20575825,3153.4845641490024,3684.9286900817588,6152.463293774454,22806.421619028206,304085766.22222406,304620829674458.0,lncRNA
73170.99999999996,1004.0768953843273,6185899.0,150.88694857579895,0.001170773484941667,0.5816583605117503,505786.75859298644,506773.6605237958,468.4106851502154,540.0027982380059,1004.0768953843273,3652.2328619530635,6185748.113051424,256819543000.68744,lncRNA
423150.99999999895,2200.8837443626066,68624899.0,607.2069839866756,0.0001583359131846555,0.28209469793491276,4849078.086705967,4861185.666319161,1135.517409391524,1429.4383485020248,2200.8837443626066,8210.793787918468,68624291.79301602,23631126082426.86,lncRNA
195567.99999999997,1002.3835508215743,26109848.0,138.25046958808716,0.00035452289399765473,0.4054387652488309,1880289.133238822,1884825.4224208414,450.9476600801987,566.7143976127422,1002.3835508215743,3388.644883452493,26109709.749530412,3552566873003.9033,lncRNA
5460963.999999986,13323.775663502664,2300331176.0,4778.072799768255,3.369368485124613e-05,0.25550236236581514,98672784.31555034,98762283.45804554,7374.582488298232,8666.745367368903,13323.775663502664,45393.442399815714,2300326397.9272003,9753988633847336.0,lncRNA
2351852.0000000033,9118.616553716249,941111584.0,1872.3585880280802,7.355905048446916e-05,0.3520403098532583,41451707.46859198,41491699.47738104,4256.091512724755,5121.906752529676,9118.616553716249,27897.043494711776,941109711.641412,1721561125521302.5,lncRNA
655274.9999999997,6766.415316154083,90027331.0,1601.6306630045306,0.00010275584042323203,0.17848012601474164,6435546.587288138,6451535.547551525,3419.055474196178,3693.5983082792804,6766.415316154083,19020.127289436634,90025729.36933699,41622310921320.95,lncRNA
267704.0000000001,2648.8080342325725,38920344.0,233.09807463596482,0.0002988375220392671,0.3497939327700701,2585529.908134114,2590933.320314448,1123.006349371934,1347.2799047705173,2648.8080342325725,8479.533905932738,38920110.90192536,6712935470315.648,lncRNA
11104808.000000007,23320.31247024343,5606309648.0,8536.199242297802,1.873062550923887e-05,0.22840651884253874,225365443.42929956,225546242.04917607,12308.545554946111,13806.735455289061,23320.31247024343,79467.4198694695,5606301111.800757,5.087110730250551e+16,lncRNA
912505.9999999998,5593.66876167778,155982548.0,1985.8419702781357,7.744241316404132e-05,0.18103417600300295,10733116.615154238,10758520.476998685,2978.532052067362,3326.476987725634,5593.66876167778,20857.322984096347,155980562.15802974,115745762854000.0,lncRNA
1671663.0,7806.260979740101,378436179.0,2291.346145067317,6.739795441226292e-05,0.2205678266317381,21010422.36192105,21041572.004469354,3895.591127386724,4565.623466837809,7806.260979740101,25023.5971006563,378433887.6538549,442747752419268.44,lncRNA
308602.99999999994,2742.21294478196,42966187.0,951.4820978347452,0.00025275191751214347,0.30394438728003054,2915943.7460863334,2922194.4365306725,1624.1661376747354,1815.7946833700291,2742.21294478196,8662.024215338577,42965235.517902166,8539220324890.815,lncRNA
293697.00000000006,2214.6260105895103,42517651.0,706.0968112815317,0.00025082539714967007,0.3108150583573698,2924746.872647614,2931386.488167721,1329.0838073565021,1487.9724314335112,2214.6260105895103,9546.370294091528,42516944.90318872,8593026743012.282,lncRNA
1372696.9999999995,7895.233364510229,267677835.0,2354.864010737328,6.750700749449201e-05,0.1883093322878123,16296463.541846432,16325853.040097775,4039.629781499837,4538.191232647212,7895.233364510229,25965.66837669804,267675480.13598925,266533477486869.78,lncRNA
129753.00000000007,599.6747551681926,22133963.0,21.197012196845805,0.0005677453828941653,0.5932686040207295,1501236.8071446957,1504644.840604716,245.56123351753052,314.90692906364467,599.6747551681926,1803.4450842162146,22133941.802987803,2263956096358.391,lncRNA
1699444.0000000044,5339.184990628186,439561344.0,1387.8601646954514,7.374961065697545e-05,0.30388466653606333,23235707.639568545,23266667.95661843,2465.0644788837126,3016.525259930675,5339.184990628186,17128.578346409133,439559956.1398353,541337837803534.7,lncRNA
5223903.000000005,11473.101997266673,2505367715.0,3250.902924942099,3.688174659190006e-05,0.32436499501429095,104459462.88890986,104549943.16822852,5966.413566768759,6967.662511712236,11473.101997266673,42132.193308104586,2505364464.097075,1.0930690616479814e+16,lncRNA
2406578.000000002,8439.046943629339,753166092.0,2674.0863586857135,5.8035379142777235e-05,0.2687458872892592,37138805.331966646,37183203.20237069,4290.350777764192,5216.362748400688,8439.046943629339,25397.129318828447,753163417.9136413,1382590600388789.8,lncRNA
892596.0000000008,4644.57718238033,177417120.0,1124.446828562247,0.0001101655545547294,0.27939016338858885,10551632.267105406,10569561.98652316,2374.656998275842,2731.489282879032,4644.57718238033,16166.347511771279,177415995.55317143,111715640586955.42,lncRNA
275126.0,2152.2162414746563,44760900.0,373.0538382294264,0.00034408477085650453,0.41611015532361545,2775114.631801,2780013.3375233756,1129.96056231924,1355.9282166354574,2152.2162414746563,7111.275800821542,44760526.94616177,7728474156807.858,lncRNA
