average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
4178923.9999999907,13337.689163682571,1802426216.0,3792.8586207808603,4.9055689933581095e-05,0.3319409030322309,73775936.34231377,73835990.02449389,6835.499355095071,7971.798146537223,13337.689163682571,45575.43950023062,1802422423.141379,5451753422897160.0,mRNA
1982597.999999998,9489.379466877406,759616916.0,2114.203797459912,0.00010962047441454776,0.4773585252819003,30931176.03136027,30954923.578836415,4080.482700111944,4924.720053327735,9489.379466877406,29871.842319741554,759614801.7962025,958207293771602.6,mRNA
2708734.0000000014,10634.34871086707,1130123316.0,1956.8880495322157,8.798698334104907e-05,0.4345965391652555,43902745.58872525,43933479.05107419,5023.336340504025,5890.368430710057,10634.34871086707,34912.78838325833,1130121359.1119504,1930150581531174.8,mRNA
2925010.0000000033,10749.0,1034330916.0,3492.0040779346764,4.957248009408509e-05,0.3163877551558248,49680697.25518669,49737900.149500705,5737.2261493721535,6409.937195666482,10749.0,39043.26176108388,1034327423.9959221,2473858711281702.0,mRNA
481611.0000000001,3483.7629801095177,86769923.0,817.9860322260974,0.00016195643371932946,0.26795486050717227,5691049.008305234,5703248.484273255,1722.7974982419146,1991.6743012388208,3483.7629801095177,11595.172513403857,86769105.01396777,32527043273365.184,mRNA
1125827.0000000007,6074.463828961213,319287187.0,982.2429593031029,0.00014241382853078958,0.42717896145727696,15107117.728284769,15122846.121642355,2840.024862975269,3475.419493078518,6074.463828961213,21185.355695037393,319286204.7570407,228700474818873.2,mRNA
2927327.9999999953,10887.35684450874,1047786744.0,2871.3463200078077,5.647926482216328e-05,0.2702944981738267,47538177.467680015,47586171.60152674,5641.815244393147,6568.528403493273,10887.35684450874,34610.81893916726,1047783872.65368,2264443727689950.0,mRNA
1660075.9999999972,6392.460226739116,689675416.0,1277.8518441127817,0.00011706291358548264,0.5145870256948979,28783284.58313144,28808001.87801102,2926.3942736148874,3603.501815642133,6392.460226739116,20276.691001182884,689674138.1481559,829900972203486.5,mRNA
292456.00000000006,2485.2368800650124,46705960.0,566.1648589226821,0.0003453510955494159,0.42607286407102296,2921057.4591089436,2925889.650102961,1122.8927230331433,1484.1812876263552,2485.2368800650124,6828.7579212435985,46705393.83514108,8560830244579.628,mRNA
2086573.999999997,9334.277101871898,720275396.0,2410.5761318790355,9.121810840800931e-05,0.3447675024775421,31012671.86640722,31039864.04336853,4889.488094537431,5641.505927408138,9334.277101871898,28556.61753822706,720272985.4238682,963473159830802.6,mRNA
922988.9999999993,5489.368401949073,278485931.0,1041.3435125033784,0.00018996253837622493,0.5002837648362684,12666575.694243098,12678633.36065184,2620.697946917586,3114.659101135223,5489.368401949073,16512.549605929085,278484889.6564875,160747743893833.75,mRNA
2621524.0000000093,9515.256964105914,1012983712.0,2062.5544501761865,6.4084860562024e-05,0.33358351986464324,45374704.558033735,45419786.24283266,4733.770908021727,5351.593208204473,9515.256964105914,31024.63416850812,1012981649.4455498,2062956982344611.0,mRNA
2135016.9999999893,9897.730604331524,699274547.0,2197.270659722568,8.446458896268004e-05,0.41077531146068685,30966318.000135645,30994977.254765987,4867.793104007596,5715.17910294369,9897.730604331524,32244.619175530574,699272349.7293403,960688615023460.9,mRNA
4360702.999999986,15134.336644573354,1839333635.0,4353.31493857795,4.594060483672793e-05,0.36173770505364444,76017263.52977544,76080584.87647328,7418.556058777475,8457.7033790155,15134.336644573354,47460.716465991914,1839329281.6850615,5788255395146254.0,mRNA
4076999.000000002,14616.79577110609,1608138227.0,5293.283459677313,4.202437462784103e-05,0.3237900681490624,71287075.65386096,71356522.40744996,7858.806636131893,8828.013157229852,14616.79577110609,53342.99888048094,1608132933.7165403,5091753290084909.0,mRNA
2519111.9999999995,10686.180609168037,743995424.0,3093.7215369357623,7.608501196717997e-05,0.37603960571353656,33999672.13964346,34029275.69086749,5080.1508622975825,6065.26420349829,10686.180609168037,38882.11094946359,743992330.278463,1157991604045065.2,mRNA
2887307.9999999925,9321.826260277732,1206842024.0,2739.215705227851,6.730606271770585e-05,0.3867684398090867,50527374.94437498,50570764.71187647,4889.924728225401,5784.918080527163,9321.826260277732,34916.191391296365,1206839284.7842948,2557402243543970.0,mRNA
1490747.0000000072,7669.798141224225,461262491.0,2123.885827129548,0.00013103050573526722,0.4420428797916901,20417401.17118544,20434844.490190312,3697.965668263503,4644.100132957996,7669.798141224225,26251.483585609116,461260367.1141729,417582869338261.44,mRNA
2490064.999999999,11099.901204566819,809574323.0,3217.9726902667617,7.790961280127228e-05,0.35813211827990427,35536666.663857184,35567235.84513464,5649.575542463675,6967.799596256104,11099.901204566819,33324.548123478045,809571105.0273098,1265028265663430.2,mRNA
1363032.9999999935,6991.04546680548,480042891.0,1449.494935815123,0.00013230298410481199,0.4559275632827569,20976943.480102096,20996357.59205948,3371.199291068715,3981.280810111411,6991.04546680548,21605.776296141023,480041441.5050642,440847032133633.6,mRNA
2891905.0000000056,12251.627226813285,1000325395.0,2924.622561268562,5.6825287598774174e-05,0.2757931527135248,45803683.780463055,45850208.610924,6559.568304167822,7694.645402785886,12251.627226813285,41604.56111251919,1000322470.3774388,2102241629665249.0,mRNA
4661790.000000002,16839.061484284986,1785228428.0,6422.240467956056,3.854027458694334e-05,0.29089483260366217,77688554.99849108,77760722.73815715,9355.800485106001,10445.46534708206,16839.061484284986,62387.849621314366,1785222005.759532,6046730000760551.0,mRNA
1345225.9999999972,5688.0,485122988.0,1196.5675860093284,0.00012785955668415594,0.41379224251045693,21531586.43400128,21552480.748897467,2596.1170667436354,3134.5341037342246,5688.0,17795.107229220328,485121791.432414,464509426431595.94,mRNA
1647485.0,7045.330608014205,656249139.0,1194.6843796649612,0.00010784114372310926,0.4129648519324653,28555477.54765173,28582302.80255512,3067.0456622462825,3684.341875234554,7045.330608014205,21068.444136058613,656247944.3156203,816948033496950.4,mRNA
3568446.9999999963,16147.7253106423,1192688139.0,6118.54402629256,4.95079979236533e-05,0.27454416402288334,53304482.345782444,53354840.86655147,9052.381643980752,10184.618193219154,16147.7253106423,55732.5704021476,1192682020.4559736,2846739043895030.5,mRNA
1352106.999999999,5402.492494579716,435344939.0,1275.427930910012,0.0001247435792187059,0.4476837047718046,19958425.708004825,19978176.752628323,2694.036527578245,3404.2239034482377,5402.492494579716,18611.094544941723,435343663.5720691,399127546359258.75,mRNA
3080586.999999998,7902.27578267872,1411601051.0,1891.0,6.1676557097722e-05,0.3985132858000203,59268707.94239899,59320766.545270115,3984.8958713477787,4818.315084954894,7902.27578267872,27921.270271415255,1411599160.0,3518953343518438.0,mRNA
93814.00000000013,628.8348851166955,15940364.0,49.56112863652343,0.0007781354595262956,0.6560639177992651,1083872.2564020173,1086355.3576092161,217.2953058106027,295.9911419235463,628.8348851166955,1985.6685957192662,15940314.438871363,1180167963006.2478,mRNA
1243642.0000000012,6387.2914968936875,368581324.0,1093.9055744777509,0.00013830346675329383,0.4075985896451866,16890094.413360395,16906484.610728376,2961.86160831481,3449.573334693272,6387.2914968936875,21347.758643062043,368580230.0944255,285829221892795.44,mRNA
2744688.000000002,10392.097707608431,921567272.0,3686.90379437731,6.606701138101424e-05,0.36996784795209264,40953418.03294274,40991111.01656169,5205.469838635485,6192.332332532853,10392.097707608431,32623.649788517003,921563585.0962056,1680271182372085.0,mRNA
1943712.000000002,6663.749423536031,745404776.0,1555.9400865640412,9.58646822848926e-05,0.4858729455968879,32149227.47544059,32178022.13188491,3151.4320172231373,3812.830040108522,6663.749423536031,21545.044864541702,745403220.0599134,1035425108320075.0,mRNA
3224395.000000008,8844.293012329315,1554936507.0,2157.121743304491,6.0579840042343714e-05,0.3938182897090298,64335579.14799397,64390543.34353643,4647.460262322442,5312.245171367063,8844.293012329315,28314.514890737795,1554934349.8782568,4146142072075843.5,mRNA
3088329.000000002,10915.41491250681,1261326931.0,2979.3457391811457,6.184574247109032e-05,0.33784372775153504,53246029.88211645,53292553.28975303,5845.180979273032,6944.06127621169,10915.41491250681,35816.15546766415,1261323951.6542609,2840096236141166.5,mRNA
5296128.000000002,18479.42765891973,2053111648.0,6405.679855949419,3.115483613689094e-05,0.2881706206008059,92638753.94233085,92732470.45991512,9803.45151426793,10871.032761232706,18479.42765891973,61204.07295039506,2053105242.320144,8599311077599031.0,mRNA
3941547.999999998,11854.482100354862,1790018520.0,4376.445278091721,4.7950703632177026e-05,0.361431368588657,75390809.2839418,75457379.54793552,6489.925991826305,7483.162674882714,11854.482100354862,43651.965337782385,1790014143.5547218,5693816128241196.0,mRNA
2228203.000000001,9261.893608674887,789900731.0,2689.8039748425385,7.808983292814879e-05,0.3815756177096962,34977946.22916086,35011498.223665744,4770.2203044855,5642.83805072395,9261.893608674887,31921.558944331053,789898041.1960251,1225805007865749.5,mRNA
40371171.999999925,61378.895348450395,32688429896.0,22973.328247610836,1.1559403493826425e-05,0.3459623261343259,920438973.7917289,920767878.2059395,33139.523167181724,37072.47859276517,61378.895348450395,218280.4389961274,32688406922.671753,8.478134855358679e+17,mRNA
3114687.000000008,7349.525394781356,1262186443.0,2250.774486088708,6.528210806842961e-05,0.3885519049506991,52760667.64867025,52803967.34216951,3615.670088340252,4299.827339626147,7349.525394781356,24003.50326078346,1262184192.225514,2788258967072904.0,mRNA
1318590.0000000042,5783.48832592274,476238500.0,1295.6207054907654,0.00012412248437093117,0.4328429453689242,21618621.94303749,21640670.517807446,2839.3464305245298,3568.027891822726,5783.48832592274,19810.934387745983,476237204.3792945,468318620460300.4,mRNA
3219357.000000001,9733.884282675399,1419986179.0,3168.6176914487933,6.108880334385611e-05,0.37601119819081125,58928036.39282142,58978038.978307694,4707.626181549218,5462.985614973933,9733.884282675399,33265.36741162526,1419983010.3823085,3478409081726782.0,mRNA
3406021.0000000126,11402.127949334928,1246112019.0,3698.807258261029,4.903081924626988e-05,0.30086234879390295,56193114.28190462,56249279.327690884,6138.101489480378,7162.554313361377,11402.127949334928,40836.36269840027,1246108320.1927416,3163981424884593.0,mRNA
2832316.000000006,9516.37300078676,1161765192.0,2802.542521215862,6.672984229160856e-05,0.3719298421668585,49287501.225573406,49331022.20643753,5029.24120255925,5841.956968572127,9516.37300078676,34254.8582609955,1161762389.4574788,2433549751932032.5,mRNA
9832395.000000011,30164.75722565464,5236837883.0,7817.416136910959,2.8545096760928173e-05,0.30612655299468683,185049787.81047112,185159772.83522484,14957.52086328862,17725.116429103953,30164.75722565464,101382.4586518773,5236830065.583863,3.428414147639206e+16,mRNA
322835.00000000215,1825.522082739138,54082451.0,44.85447652243478,0.00047289378991331683,0.6818951105112432,3192295.52923473,3195786.2853670362,805.0009287072112,1043.384062072279,1825.522082739138,5095.6862269144995,54082406.14552348,10213049981740.04,mRNA
1398836.9999999986,6623.695020646931,489597539.0,1782.3136863517711,0.0001308229622178997,0.44674291860851667,21294293.696000017,21313713.940525107,3382.312660469416,3948.301401794871,6623.695020646931,23947.385882825867,489595756.6863136,454274401938534.25,mRNA
492002.00000000116,3628.7863115021655,147118356.0,564.242598320795,0.00038143476381532235,0.722098077529314,6505905.844951186,6511691.444889507,1678.7624748293244,2115.7222331730786,3628.7863115021655,12127.390097475101,147117791.75740167,42402125473447.195,mRNA
5219069.000000002,17417.194449302624,2406190403.0,4849.7263639351095,3.870422100186833e-05,0.29646285787920834,98239883.86732534,98321040.33210959,9128.135062371959,10158.952710445003,17417.194449302624,55946.375620200175,2406185553.273636,9667026971988320.0,mRNA
5644610.999999997,13763.265543209205,3089754587.0,4171.456926599891,4.0687775768191424e-05,0.3665469091967876,118165745.01023903,118251590.09603323,6813.920610763164,7992.716252733864,13763.265543209205,44265.85545326483,3089750415.543073,1.3983438560240266e+16,mRNA
3073064.999999984,7907.985690139543,1417055147.0,1827.2205644728483,7.256598867905533e-05,0.4351586029373452,55567843.12844993,55609420.270913675,3996.0983646524646,4750.729598076323,7907.985690139543,28134.984817770837,1417053319.7794356,3092407622867105.0,mRNA
3595366.9999999795,7731.247944520931,1683284379.0,2092.0566848841845,5.571985650792659e-05,0.4291505410744095,69150344.96405791,69207946.26097947,3812.6144608472755,4665.807443925004,7731.247944520931,29091.657168961246,1683282286.943315,4789739825662622.0,mRNA
1924573.000000004,10933.56181681942,543982739.0,3064.1484444656153,6.893303951924213e-05,0.268495443937805,27513788.296627823,27548418.629147235,5340.147685384346,6120.512868340458,10933.56181681942,33324.40816309451,543979674.8515556,758915368966746.5,mRNA
1583980.9999999995,7655.169988387059,474029115.0,2071.1898457899642,0.00010879760131802931,0.3825561022715675,21969677.07774664,21990955.220339708,3782.588365877202,4414.410799423402,7655.169988387059,24494.398605460665,474027043.8101542,483602111502986.3,mRNA
22316388.999999985,31414.622813579273,20607324843.0,9179.79229478606,1.6803793839585797e-05,0.36064616448098785,615638387.4871709,615912187.0948751,16376.885545502533,19031.68093815827,31414.622813579273,113756.05386831,20607315663.207706,3.7934782221199245e+17,mRNA
2537785.0,10952.251520301214,839367867.0,2998.7669459811978,5.4246780821333035e-05,0.3015213327241233,41386168.7105768,41436364.20350747,5924.241850311719,6799.245646428576,10952.251520301214,35730.58138200923,839364868.233054,1716972278405715.0,mRNA
1184428.0000000026,5221.438937872257,368047864.0,1415.9534536298497,0.00010553617442343455,0.3935876542018432,19013489.115465056,19038891.249859378,2204.9319746912224,2874.4473822238,5221.438937872257,16189.736333050974,368046448.0465464,362479380023971.94,mRNA
9637312.0,18777.25462805103,4993216280.0,5037.329269668555,2.3796400213392836e-05,0.3489617169490781,192354975.99196628,192494921.42771497,9879.25475892069,11070.34550439277,18777.25462805103,65217.08411266234,4993211242.670731,3.705429477546216e+16,mRNA
2839664.0,12956.739192479292,1008280776.0,3946.8123380917636,5.4349153045336825e-05,0.31235184256006215,47016900.54553005,47067757.132107176,6240.532673418857,7253.773030372215,12956.739192479292,42659.8755146122,1008276829.1876619,2215373761447026.2,mRNA
6403534.999999998,19983.179142570603,2700492435.0,6141.269712644875,2.925467469660639e-05,0.31084489967042217,114913031.35795476,115015403.78926693,10908.648553259369,11750.052731956152,19983.179142570603,71320.22619188174,2700486293.7302876,1.3228543108808116e+16,mRNA
5302557.999999992,17537.734383767438,2108355556.0,5196.229528670602,4.09865075183211e-05,0.30560501577462995,85947718.86003065,86013705.60208099,8940.476176771692,10928.19854950058,17537.734383767438,55592.76887955188,2108350359.7704713,7398357551401459.0,mRNA
